File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0edd00e9-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190916_KL_f21.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","760738240","810e487df672092210200b304b8191e2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190916_KL_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTZfS0xfZjIxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=d4JOIS06OgNLGJfZENvaRBSOYJWvjzE4lEOCm33QVy6qALg8RP0HhbjGVEVL8QCj1VSXYN8Jx~smV-tbeM4CYBDyJanbjGRP3-U1WrnXejRsc2jUf43-97S3EUu8R6dATxCp7XjsqPWubiRMe8ku-pRpiGClnsUTGaiC2UQPQJ0yk9ttqn0DQU7yP5qE-5I-vcQjZ1mx0G~AtqBJKJtPg6PBcjLu0VL3UgbjwnlwCPLppoCp77VoOTLmlZMEZMhxX7aXSTm6Ngb32paxFNlWUnQzHWil2~W9CRyWTkVhcCYUHI2PBrhAB1yCCkfx8BCIT~yG2sKRsqyMEbfPjpzB6A__"
"0f935da1-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190916_KL_f22.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","758494936","36cb9f995a3515596c048310947529ad","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190916_KL_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTZfS0xfZjIyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=hGpNY6k3Lx06R8HLUKETNHdwYYl8NydOVPvXh8thAVVCVG6ZagOoTRKEJsVQ0e-btIeyJkw3C3~oRsauIGS3i8P59fBw3W21nv3wcE8ob6jeQ~GHezChfJLMQ5wasnPGgDNnCOyunHxkwrTOqZ-HRFMrCCip-AXjUBy0flhsNsCxR6BWVD6wkZ2iEBXlgsiCssrgsyG9jNehl8w3jW8V-3B8t~bqYPzY3w97Q5EQiG4TnlZnmhwGrb~JToC3EGqvRyKi8r3q6mq-8UyWlvm1087WC0OEij6EkjLSX2dPVzGPCuewbbSagtvoyvlLtjbdI-vYS-dW5Acxv0osuA9rrA__"
"0f97a513-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190916_KL_f23.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","751409580","af245ad7fde4ff0c478c54c14daecd33","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190916_KL_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTZfS0xfZjIzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=coSXfJtl5rHnfpz53a-WxyRoCD3QyQewmj0jAa88sJUYqpqXe34i9N~H4vX4CBbhiAYkLeXBt1-OD6sF1fW78rSYbiBPUvXKNBbstSFrY6i5l-qbVF0aMbHSRGL7T2djl5br5XuYOxizHVgaSTvzrgzEq0beY~z0zoCb-OADQD0lC3wfCu1DjSEt9SADx7cmEDU-gHeqLDA-pO2yR~2rTDP8hDMbY~YqO988Tsnm~CslZS2k3bDwDUUHn8PsVK9qCTi374FmB9MbUtXUbSs5jKBBdNX8fFz-8FgPM92apUpVR-p-hkBB-xSXGu0a0spETkJP4ruKBsfAfP3xvbcgWw__"
"0fbadd30-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190916_KL_f24.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","762011664","2485314d19832f53d0e1fe5015ff2a01","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190916_KL_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTZfS0xfZjI0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RGhd4xiEHTtESm-rVBTspCLT9HV7L8UBc5bCaeSaIJCd0-8mASa-tQikpLSbsgvuBiHvEYFJrzMb6hxt-JKSsrkxDt8vtYp4Ai9Mxgdb-HW6ufTWYUavstr5FlqSlPykWotugv5sjZsdKB~61cSArZ4jXnSI2Zi7xXE8ZPZjrdG8dD8bvpA4T8i2w2ClVhjxmaZDEq9RWm~-CK0hFrn2yT7MRgssEiDQfjydHQ7WLzWthGR3SnVuzwgjbeVAO~6nMckZfWg6ns4u7bn~Iz0J60BJiRyfgKB2PsYIwxuR5bqp7fJ1REUvtUPLDYTTRfOVN~Hb25ig6bU8WSJKO6xEvA__"
"0fcff28d-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190916_KL_f25.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","1142957060","7b05c8c344e6837817c06f1dc00e25bc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190916_KL_f25.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTZfS0xfZjI1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Mhghbpku~Cx-MaSo4ScVQMeA6EG0pK7V4OqkYEYHcTKcdTKO-~UUIDHlswBux4rjg0h0Bw1mi-I9CYKijF-a91e6acFtJl6V2AChngmDb9Lw2bUcAbDUPfTSFx2rmCPacTj3nAbeQLkEK0hI9qyLOM~i4BdwpgwSXWIBqHrAxMawPIIW1zoYmXV7jGWIkOFr6tDUj31qbCdXKp628nGEqDovc6ipRmAYTTN9uxkrvu~E5ZtXPsquPPNgaPhQBJIdBTPtU24KgPwAIrlyCNaZ2H6fvSWrcWydQOmEL~H7fawf~EV5MHHDN~1GuPugc5mVpz9eeLN2OfofwaqCwZjNfg__"
"100d1bc0-cc57-11ea-b1fd-0aad30af8a83","21CPTAC_LSCC_W_BI_20190918_KL_f02.raw","21CPTAC_LSCC_Proteome_BI_20190916","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","750685634","d29e97ee1c7d4f769d1097ac7f20a731","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/21CPTAC_LSCC_W_BI_20190918_KL_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjFDUFRBQ19MU0NDX1dfQklfMjAxOTA5MThfS0xfZjAyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TbUVseHwziryju98xvlpOOFgG3j17JNVFUl-eghibq4HTdYJXDtCs-zERvTs8ArpQrWrZza7vw~HVTe0gQLuOZUsYqZOJjM1MxYN95BrYs2IRgyQwlZ59dq8h1J4LFF0QhQWLCC6rL7yCMRnVihcMIsBO9xEhR2Bxvg1KTU9pVJO9XwVTsRtdqJvbs3VkUDnR45~R7aYa-BKZMNiA73X-xf-wCV3-Na3RoTlCQm7G9Rl017pDeQsIW6T76wSV2etD~PlHjApQ~mwTyZzcUqkyHg~C3BxO~-wxX8J5gBSdILlh0-eg0JA29VsvskQxRdtZb~gGS5ksF8qFJtnt9X90w__"
"104ea7bd-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f01.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","700116560","6edb9e099154d782adb64ef9e5b2d53b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjAxLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PtBx4CLYgYy6JmGzDitHmlXb~XLZKOR2gFC2UkFrWGgUZKm31vGQV3p0uKyfCe33aFlfncqVmAOfl5p2BOujE-8H1p31JTMonc3pkQTOo6IyWotaAKwZOGVXeWWYdM0MjrrvbLqsgTDfaGELE3UP2Qn4rnt0PznLAiLRztoMykRQ3DYNK2INWQviwf5bPcX~JtQ~S7oX6yw-V7pbVM5yAOW2Zpsnh495lCprtKdSgJC2rRFJuWSdjZGkpogzghORXWIXsE4jjznNH6fkXpiMJBYywqmOkpXaooNWaKPBZCp1O5FYVrKwy8bvjmF2tuQ7LW2WemCEAkY156-lviDzIg__"
"10b39035-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f02.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","727529376","57cf9add7dce330f548fc55433e2f94d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjAyLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PPMElLWFtGFi4kTVetn1hF~4SKh28z1S7~3oRwt8HySFZP7Dg8m3mY2iKbnM8SU~~h8GUhsVx-4l7lAZQoydcT8bvJt4lFWnrVGHERMW~i5fi3Yb91UiqTGhjppB5MyK2z31tParlVe9C4Z5Kyb2zgPX2gyeVTLPu5ZDpOBPIlDTRWICwTEdZNy9z-Ln4567Us9rQs8wrCeht-PhNVbg~NiESGF3IySjwlS82v3mC6MjqxUQgM2cg~s25fOB27jP5RKoDDdZomg6Pl-uMFaCkp~NIY7060DR2khTZ4AONr6g5yjQisScl2FXm-fd9-7NY7UBhyeG3J1Vv3Vf2iId4A__"
"10cb498a-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f03.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","731805356","a640f8522d19b776c3dfc1e419c99683","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjAzLnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Qm-qDtclBBBQ6MDqrKbYowad6v~5gU1Owf0KiP-0war0jlyhoxb1cdYVLfitdEIydp96~Ep9NGGoAgtuRy4Dtffo8~8W0xPChFNJBBJ2eu7Wp3vTbdzww2ktDY56rCF4kDnxORFx-yeLbadWR-1o6hmHemzaAveMF6a5tMxwQMhN0s79aazBNO4vCZFW51mOxkPNcc0KZraUpHUSelPzcWZXKoyl9pGeL7GbClMO7ykVweHGIRGrrlgqvvxLT~DRF1xAiEFANFSHvvT0ExEg6suPZBebby11rtzQHF8bnooW4mJYVR5IBGyQFz5C6n-arVjRF50lI0siHDlxp06G2g__"
"10d54ceb-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f04.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","735691040","b736eed7be9aa0a5221b6b5a33c9530f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA0LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fqBQwFbnjn55KAHSrGmruqdCEyD5yx6VLnkQBheqZOEbVua1IKOf1KJdv7Iwkv7e8tk4ypVZVsfy-qeUTo0R4Cz9YlS3KRCxWYERnrvdWgzuwaZsuF35yf3g1t-6OYl9KHwXCiJDeXh8SflfxRutyhq5IdPX3XxbLI5mYHrCBW4M~oFids~BchH3AMGo2408WHg-SqDiGWSbbZZ7ZzXs9~46Uh5F6RPrnEBDy3TUmmMLN0QshCzPZvcLJ9weBorsAiUjK6NDpO84vQFokZRz7igPnP6snCHQxmAtsoDHKQSzVJLhuRAepIjajdoOfUXQue~CVzft8GGpz5CBh9xE8w__"
"10e7fd35-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f05.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","759861528","7106beb1dbee447378fff4b1847bbbf4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA1LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fb3b5jFuudeoJatrmDevf3OyypagDQNGEDsRnP27Llpl1GsJntr9gYAvZqoHnoUDw199kUCG6DMsT5eCgkwXyKZhz7t0Du-R~qGk9~atkQBqbeJZ17ZwXbhYlKv4Ww0yvtoI6VTSxkTUalcpK7iC54lGwjAQemIBsJOeeLF0ZsPimG25tFn-CMk53bfZogxKYfSdfNoxFyk-KQq2yQ0bJW3XWXbhXlBdz7r5xTk410wV301~6NL~pV0jWztV4Iq7FcrqT1WRrwHxPbk8zka-hXsaRiLNSi67zoXMScuaoawPO9ClJ-J7OC1ZvD8bu3l8x9isxV437kGxFsBFOnU5LQ__"
"11999f01-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f06.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","739374672","4c3b3c56fd7457eb7b223622a322c8b4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA2LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QXEWPw6Zk0of2hFqWqwOXmkmT5uapJEOIPuOF4jRUAX~rPaTJmqe48T4O-URg-2kLwo-t6rOaxSEGGD0MQyXF2MRe0bVWrOzXMBnbo8t0jc-ruI7hCCyi8hAYpE7a-2nfoU03Qg-i20vAA390bxdyDG6Kk2srTQkvuavX9Jg-J2K~eGxNLxa-ZjVOouZHiBDsW0wQb2NW8zs7XNv35pfMIn1QtbVQrjM8us6OhhT3UXSSKiTB1xKlQ3TWtY5kMHjnLWyd0xbNhjTwMY5o2EpXI0r-SIH0UlFeAineYqQdGYJj6MBbyISpmY5stFmiMDY7BQboE7MMfXlyM6CIB6fdQ__"
"11c8368c-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f07.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","722248400","ecd315c0afd14387c63c605d2f1d2ee8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA3LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D7HdDq3OWirc8bpFEhJfYOci5hRz5cSrOR1EIFHGZUFY3HDRhEw~BtzxVvEb-CS4NY4ChGpxHJ-AEggoM3NRNG~ycDuZbfqssYegpHqw3CkdbySda6QsWOH9IBZenB0XEN5FJw9rEvFUakTcOVo5q3iA3j3YeCVkLLe6Up651y~pSyGSpGcOyTPCsFGJLK~BXBsoMcLgTQGM5-r0x05g6F6YFOH92CqGs~yXHrV-USjerot1AjiCZxtY3V4eXh~gP34dWs2wWjeVg7SFrQ5ApqlP9mc9N-O-e3HO3tfBSTj2osN-ymlUVG78jGTa7gwsctB0X8~C9-2iKhXW8tSxxQ__"
"12493973-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f08.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","741407000","289dcdbcace0f08996897333d88a3572","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA4LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bTWz3w6Sfk0fh7um1kA0JCcr~1pkeUxvzpQA2HoAZpvBoHzQzj06aVJbyFyoJBNQGHkXeS0g-RUJbFAEL3AZlRZYlT3LUFOJ1McqWUdp2vxdkD2jABCnoqqPbseV6DbjpTzq0J5-K6OyQoKlScXYyw2Gwz05vThQWlN9vAQm4OpmnfMd4FkV3ZJIL6KWwrPKmwU3OdcPudtyMYcLHTA88afK4EG4wYW1mYjd9oSj8kXQLtpXAGmZzE7U2TTXuFBN67iYYrtAIA3rFJ9D7eWlyW9qJ6cG4HE12itpYdBT3YtYo7pmxWHlikLzWpBe-g-ugF9zPdseK-Lbdw0FKdg~ww__"
"12c03cf2-cc57-11ea-b1fd-0aad30af8a83","22CPTAC_LSCC_W_BI_20190919_KL_f09.raw","22CPTAC_LSCC_Proteome_BI_20190919","CPTAC3 LSCCD Proteome","CPTAC LSCC Discovery Study - Proteome","PDC000234","1","17d5c677-d028-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","718789972","da286b979c4b9517e83ad0781922d40f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/70/22CPTAC_LSCC_W_BI_20190919_KL_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNzAvMjJDUFRBQ19MU0NDX1dfQklfMjAxOTA5MTlfS0xfZjA5LnJhdyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2OTgxNzI2NX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J7ABwumuMwTmA~umCR4FbK6ACGwqjtx1V0b0oqmY4qDKeXd6abXCkGTL~lXPI6b22SvgvuesVgfMir2RAbxuASCMx6oYzwrFbkZeH8BlvrntShFqrCO0D1DZZC3Ghotlv8L68FA52KOjbV5xqzgCMp5lZB62sMrs8bUabW1dLbGgB9~WE2Nxx6Wh-adu8OqYY9Ofzha6spdTn0a-IbTDb~ZBUbxoqBN~L~Vex1pJc5jR0kHZXsxzmekHo4OZbsJSRqiiTT889aPVaSEVFz3ByJSU8en1W4km3yxPp2MONlPbGjLf2dYusUVfJwE6lna5UUXQdZ7Q01vCntkVgX2RaA__"
