File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"04c09571-d985-4e79-9e24-da62f2a277b3","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f02.raw","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","521192962","46b1c50d1b06933e98239ec2fc6d9cb0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FzRSAfA5vMJa-On-mP4NoN3EymkQFNG3w7A18wpsaJhSq-wWxEQYuob1WHYLjAvMbkS0UuGSM3HnsmcC~augTel3WY0CEtS5xywwOIOiaAzy8Jc092XnUAUjWHqTy7qIn5vCGyElpBL0aRiBE-R0Fh6qJ5Rw6q386GZEDxUvlTTt4DbuPVKC3WuBO5gK9xXWutwe7sSOJvqtiaj1MP3xMFOok8poWG5cCMFfIKSMn0BhHUFjVB0WGlduzlYvU-G62Qk~39TAvaMUoRwgVGwMEn3V~aDzUO2p~qtqMlGYsviEbYKpnwtQR8ZEne3HZhatRAT6YCDZfdR0DUfPJXW9Sg__"
"05043d38-fc84-455b-9b52-367f591f044f","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f09.raw","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","485959555","c289ff3b0c3a27cb30b97aa5552e31a3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNENQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUxNF9MVU1PU19mMDkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BHEqULKahPkrBaVDKwEsm3zq-m3rbrwKQ1sNDj4mcywTfO1S7fxkd59mphCdmSw4CPoJw5if3ma3-xiK7QM9nqLOYWwC3RbZoTvYEn5RvCUydLAijRuOFO-klCJe8EdHmgY1gVm0KgFKfm5maDYzqrfCYOZQ9gIQ-ObRDNZLWTbDJLyXUmUfVivmwl2gaawAkg0Fx3W-5VmZ-9SzfVPYBZ847ymzOWPNb40UJcqv2mzNTGxxIFYtr11FQRmFsr2qsf-1u~B-jr7iid4BEOx51QJUD8dO73uEYoTK3KuNhS6pf6s~H6x2ng~~80tSqNA81KSZ-C6h75L676eUcfsNmQ__"
"061484b6-7e59-4a2f-9bda-2524b8ace4e9","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f01.raw","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","511963741","eea103596364594f8a4bfd3ef5adb46f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wM0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwOV9MVU1PU19mMDEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S7aaMgFwFtmHsJvj5DMssuoAxXm~GWoGt4G8N3i6xJYM06zrQntaBodkhTwkv4dErHTZhiDBLZ0Kc7bF-er9ymmkZB51~Oj8d7Pt5LlsoxoQIa8a~4tGzwW07sxDM17DkWsBWFAmjlyUCAjxNnMg43mSMH4AnmuCKI8L0tUi4~6Yv9DPTEdJEnvRU7hJOwS3jWqlmV8yFCPjSiKSQEF86ZZKphI-4d7syda8-VA7KpTMAkKg1BS0ksIdo0VTQX-ayoGq0ATpA2~6QWZxP6nWOKd5H6bQmoLsU3aCdHB4AD1cypoopFGpy2GMx3zU-MWGv1k9XUpQVB5H6jgcGFx~4g__"
"0749b441-4e17-4d46-ab05-61fe2c2e03f8","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f13.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","461591325","6ad4acbe062ba0be7628d960629dd0ee","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMTMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F0RJRqYsYSR8VacyAqFLZnLAgwAB13-hmBTMT61G6GnGFkqEUIApu386JLaLjjkqHtNbpHpAtZFWR41xYlg5Y0uD6cd8Bz4tdZ6IgeAVSittX9yS9BVOIfO0xLXsfrTSSayJWcL17Vsr-yKZ5jJLolZqERO~jHcSJ3E~AyINogZugjEed0Dt8MeKWZycE07jTi4nJmEB22Nxo7II4HW1wavzBkOQswNQAWxEtH9cE2jgzUhtj2q7wa~5FEWqi3iedHgALeqdpuia3BN8YwmacAKMQRlGM0gz25Pqp-oZ8UHzrszkaJ0Kmkn6n-V4zuFX9HqR6qg~52oTNBNXSUGOmA__"
"08ec01e6-9daf-41cf-9ee3-c2fde6bafe51","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f12.raw","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","502502581","ce518393cad2e80d44223387dce1d0f5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMTIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NF4ZIFacWEnIq8QWAVHzQce0LU4Lfy~QqU8DcnDZkpYv3QnOR9-sX0MvMP1eL9y~wg4HIh6v0RFoLwEDDf0OTOi7lDBlglArkYtGWjvv5ckq6q54XNs2877h1LLVm1b6ZCSxT1TixcfTzPEHjVPjN8CySDKm~2uVcepNgGj707r3hBHhnZCfZGQFOQ7UXBoUamVQRKcPsjK46vDBr5euIflY6m1j~nMOFC4~feWTHwUDXCeIdiv3R3KQQQwE71Wk5QYkC8L7Bk9v0bTirH452B5oA4LcWF9I8oS8xzQ5JgS3Mc8JRM-X0B0XRevdb~Anw4obLYmFT8Qm5XutV3Il6g__"
"0d607b75-2b3c-4c88-b134-12215fd57212","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f10.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","449028187","7baa4dba199154b768db4a0f94eca92e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMTAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gdNCZA8BjC6ZTErJdGpKBJGiIVMZpuZxo7BsRgesICIf3rot9MDOKv1eF96enylewaJ4tpMzksxTCr-zn8rqKpZjBD8tsoz2vUtT-VaWoSPPwaOr8C4aoiIeGlJJt3pOtmGafaihJTNgtS9OgmBXZf8ys3puNG1Ll3zC9zgwAFZaIxkOayXI6Jn50ENJjtI87m7IZgzgo3T5HJ~jR86iODTmACZ~6R35jpYI0o0zPygvzKuhGd16sQ2bBuJUci3O60bkYHsboiG0oeDLvO4h3ILdkC7aLQ-l-3nb-8A6EH4hJTNrqUVYY9xNig84fiXWORS0H-qxVmvNGNn2ImomCg__"
"0d775597-6920-4c31-884f-80e194abb772","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f20.raw","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","512168512","786513c45de3648a5af2809eaec3109c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S80vH6I~XGkzM3ZFKqnIP2A-jbX-7T44qstZAX~3CmgVFG3WwtR8pqEtAS2JjLY3YTgvBwYhw9jgyo3QK4H9ZA8zs~x85vqTGiLD87IVDSxinlC2XCfLP3tYH4I4xF8zRkSoZR2gf37VRkYOUsR1qoBkshJz5dH18krZBxhubqZ0sG0ZwywiI~NBXHXMcCYS1k8CQ8lW2Ok~sWtHuU-IChnqVTZkA-vcd3WQ~YYLi7zzSQpHU8-rVzMzGNSwowBP9l3gZprTvPCqJWcvRXiXWrVkA5seHYKshhxWvvThwrKW-kA5TBdrgsfYL~EoUIoY8wkwcpDFkX5RBKd8K~gdQg__"
"0fbeaabc-dc0b-458d-9b75-70a37875c818","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f22.raw","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","530811282","a101778130a1b8636ad01327b2236800","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wM0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwOV9MVU1PU19mMjIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=T6W36q-~JbhdTUnRj0HkdnH14pl9ZaXDazjazWdY56C~c9VgMh7yrWVg9JkvwLK2SMGFmeqkE08PHSaTyuo27qGFphl8lQkbM-r308Tnmf8mNdCJtyZJGBIfTt3LpBz0A3-hr1oVmKxnj~65siTBEKZEkZM3Iwu0A8GeI-c6NFZKnPsl2~gstn3ZzcIdMhPr~zEBFcyOEFhK2J4jFwg1nfQrxYEaUw-OJSoEmIeuvu6vKWUPWYxLzBbsHwW3d0rJ~WXag0P9RXD4lKzkJ6xzBb5~m1msfu~JKXPVbLbV3lenKKMOKsgVhJcVHuMf98k-uQQNJUpwFX-6-iG-vNGUZg__"
"119e31f4-6341-4766-8d23-d80605a23856","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f17.raw","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","504761900","236bbbe6e4cb5827e413fd963dc99159","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f17.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMTcucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F0tcJIaX5nmuVlhBQZ0pbRgXasc9VS9E4MDtuSPT5IjgP75ThjyeZ69xHaoOh1PCzBsMdgPeOvmcl7g1aF~9Ezr3l60VkU~tbGie35nfBHJvqC6j1EwEPfWoL24M--1GZIPEkgKrx4zTp9vTw5y9IdTUkwiVA8PQzO9wNE1RJYR5XoGUcoeFWWd5gnZ6z1ZwdL32q5BICASJuI-7g1hlmvXUOPn2hCb6R7w2aMHtjIWpprW~-SsY4KbEeKz2PzwR6n2~UwOFxNbOdbOS6WXH4yjA-GMwukShuJvEs8-zQWk2JJZVNkl-v3xPFoUc6t0itYDRHRX32jtZDo-v6pskVA__"
"12965878-b79c-42e2-9886-849afb823c6d","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_fA.raw","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","303382745","271c0d0fe89612b6747b125a85e1d9e5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTUxMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xpj71g8o5lAZ2OQHu83lEc9qpaTxbH~ZaWVMZZraYBjBAp9tuzpkNqwkYfF94sMf5VlnDOaMYeVBNmt61kxvVZi600l-6UTsmevmUtmZU8wbEE~wbbN2zxtehIe-VvT~Yr2qa7kOujz1mbdMYN5TG1GDrBJvTQxOQOOubCm4~HKnhmBISS7UTNH~hPYCvUIaldnjdORc8CN2UIqle3ddq8eV~nVuX-V1K9pYxrxVFHZSG1KICsvERpmH6C7ZaLyPj5Yfpp0LtPM4rajF8c9bTJD2KTGZjSxe4D0gkHC33QyyeqgfrhYuSFD1NnAzMl4BHBaYhUlOLdt8VuGIbiMccw__"
"13671c9b-446c-4350-aded-bb5fd51730a8","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f18.raw","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","490542711","43ed294bab9d526f538d9f1fac521c98","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f18.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMTgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ug2chtI9aat5pES9zsm~B2OYQct37V21WDRJ~zH~FtMWN8g3QCH41F07Zil0TdZ~RpCudnp8yb31CO4miCCdn8W9AIRmvDDN8kZd~pk6qGKpR5jaXs4oEQv6GQnBkv5mJLKbkMfMQ3Eju6MVfk~1HDHC56E1XbHpWaHA0a-a6sTaO89Iz4y9sNMpP0T-K79PCY82~3lz0dcaMOHEKv50Y72VJfteq8NVAGp60NycM6eEVxjkQQ3FF6sTwH~s8NWscmZCrmZuMYPx0rnZfsEziwJYnKzPFCTfOupbQRXBhMNIJJwb~arTxnMbIaiMxbJH4uDCUguiJWTCSIcI-oFLiA__"
"1469b218-83af-4086-802f-d79b8af9d5e6","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f04.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","461746799","24b46f744bf4786556539157bcf69b77","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMDQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QepIHnDKqKOkmAFv3Vt~L2U9oQaAVybXGdtQw~GVHXFZOl7W18rc1KoCeyMWRp4WDArh1jXV~iMNNby92YJvJeKtB74E3r238lsJoCX844GeeTlZRxtnktankdNRlGdMzgZzUDWT9aDJRgnaHAoH0ZAZwfyY8~TbxLertb7ZFSa9gP-kKJtWrkMeI7s-EvmP6KJXCoNY9Li7dIkoLc0IYiJBjeFFvdUpz4vSc0ywqYjSSRRfM~sHt3xHx0QDx~YzqQnmHqdCMWGzy~s-da5JuIsP7jh1O3Ywur7YdnTtsvysJ3Grm65RL4bjkW7VKgTS5J6avOkOZJSwbKRxBspeVQ__"
"1576d854-1ab4-4125-a5c4-c90a071fee8c","02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f05.raw","02CPTAC_non-ccRCC_Proteome_JHU_20210504","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","507765990","727598b97715950ae0a9455a8476c6c7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/02CPTAC_non-ccRCC_W_JHU_20210504_LUMOS_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwNF9MVU1PU19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UD4kMsfmF4iOb1oNtozsZxpuy~~aaq5G8MXlUOrOAoqhhDliu1JX0s70AGXNacP-CNqvBLmJVu7Zu21uEkpqA8DW13zfdQHQzrjdA3yQVOdPWehoy3P268DFZ09mGAwmXXh50UDamO4iYyiGJI9LuUa5ws2V2IDT-WhCDoe5b-tV1jST9Hg2COG2gzk1l1LRoia57LaiKSYJRTmt2Sz7LyZRzWBDSJmTU6XYiocuTeBiAK4nSo7km2xiKejaU4Q3JDlnAFI~Cv~zBpox~kHFavYWKWdskyVN2ZTB54z7z3nlmshw9oa3PHBeWzZnKMjNMYwxaXsy26GxlRh5tTuprQ__"
"170c34a6-390a-49b9-ae2e-c0d29c26062b","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f19.raw","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","442965580","37348a00827ecbe6ea43268c8ac519ea","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wMUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDQyOF9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eDiM4hYAFCE8oMcjXtcPKObMS3rKwuwtZIaWpBXzx41YSCWTS4aqo2jN8aVq8U0wQXHltDtVCIMcci9tGDdSCE9~YPdu6HAcpvDOUGOmNW5uONp2ExAJA-byW2DQrYqEUix6p8uomJndCCs4u~u9TdpeWQlQpYcKWEHSYIwl5QclDBMUG503sVCjzwmIEx13mBdt6r4V1~piwrqY7yXvncUDdY786A~WgJqa2gdaPz0PfCzffF0JTzj4fG7fcysUlFCusSY7UHjaif~NA9TDCs3Hy66suzMso89-iLsDKX32EfS7IuEzgM84H8DRHe4QZyXia8itHKWNR4M4MosR6w__"
"17a27bfe-d42e-459b-8317-905a783c4a73","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f02.raw","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","480295382","ebfa4eb1b3d635767dfcae2b18e2083c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/148/194/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTQ4LzE5NC8wN0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyOV9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE1MTI5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=J52IIENsgmNHBkAAiNYMtcxH4lTT2zrxA1g55GnpSPa91bgVaVF52eoONQF11AjBtkWDosI427awHmfzDohR3JBVz6~7q5mQJ1rHCG5tBZZ~YGTBgWEVz1Ey2VR~u1A45Grivfc5ZfxlbuJpn1G1Z10C37SL~JY8TwkyBxnyYhvRpQPz6sydnZnI-h4d2apFM1tFrWfArL7uGUTlz3VKCBcB3IyNwxiy1ppUUct9JxWIzsUriX5u4OWCQvq1GWHZDSed6Gjov0yvv-N96c8aEiTGQoHfUyhsvgej1aZW37Ay~pfvV99~REsIxDQlzfoLQabiUkYF1UgxnYB83NUU2g__"
